service_id,date,exception_type
003032,20220712,1
003032,20220713,1
003032,20220714,1
003032,20220715,1
003032,20220716,1
003032,20220717,1
003032,20220718,1
003032,20220719,1
003032,20220720,1
003032,20220721,1
003032,20220722,1
003032,20220723,1
003032,20220724,1
003032,20220725,1
003032,20220726,1
003032,20220727,1
003032,20220728,1
003032,20220729,1
003032,20220730,1
003032,20220731,1
003032,20220801,1
003032,20220802,1
003032,20220803,1
003032,20220804,1
003032,20220805,1
003032,20220806,1
003032,20220807,1
003032,20220808,1
003032,20220809,1
003032,20220810,1
003032,20220811,1
003032,20220812,1
003032,20220813,1
003032,20220814,1
003032,20220815,1
003032,20220816,1
003032,20220817,1
003032,20220818,1
003032,20220819,1
003032,20220820,1
003032,20220821,1
003032,20220822,1
003032,20220823,1
003032,20220824,1
003032,20220825,1
003032,20220826,1
003032,20220827,1
003032,20220828,1
003033,20220611,1
003033,20220612,1
003033,20220618,1
003033,20220619,1
003033,20220625,1
003033,20220626,1
003033,20220627,1
003033,20220628,1
003033,20220629,1
003033,20220630,1
003033,20220701,1
003033,20220702,1
003033,20220703,1
003033,20220704,1
003033,20220705,1
003033,20220706,1
003033,20220707,1
003033,20220708,1
003033,20220709,1
003033,20220710,1
003033,20220711,1
003033,20220712,1
003033,20220713,1
003033,20220714,1
003033,20220715,1
003033,20220716,1
003033,20220717,1
003033,20220718,1
003033,20220719,1
003033,20220720,1
003033,20220721,1
003033,20220722,1
003033,20220723,1
003033,20220724,1
003033,20220725,1
003033,20220726,1
003033,20220727,1
003033,20220728,1
003033,20220729,1
003033,20220730,1
003033,20220731,1
003033,20220801,1
003033,20220802,1
003033,20220803,1
003033,20220804,1
003033,20220805,1
003033,20220806,1
003033,20220807,1
003033,20220808,1
003033,20220809,1
003033,20220810,1
003033,20220811,1
003033,20220812,1
003033,20220813,1
003033,20220814,1
003033,20220815,1
003033,20220816,1
003033,20220817,1
003033,20220818,1
003033,20220819,1
003033,20220820,1
003033,20220821,1
003033,20220822,1
003033,20220823,1
003033,20220824,1
003033,20220825,1
003033,20220826,1
003033,20220827,1
003033,20220828,1
003033,20220903,1
003034,20220609,1
003034,20220610,1
003034,20220616,1
003034,20220617,1
003034,20220623,1
003034,20220624,1
003034,20220630,1
003034,20220701,1
003034,20220707,1
003034,20220708,1
003034,20220714,1
003034,20220715,1
003034,20220721,1
003034,20220722,1
003034,20220728,1
003034,20220729,1
003034,20220804,1
003034,20220805,1
003034,20220811,1
003034,20220812,1
003034,20220818,1
003034,20220819,1
003034,20220825,1
003034,20220826,1
003034,20220901,1
003034,20220902,1
003035,20220607,1
003035,20220608,1
003035,20220611,1
003035,20220612,1
003035,20220613,1
003035,20220614,1
003035,20220615,1
003035,20220618,1
003035,20220619,1
003035,20220620,1
003035,20220621,1
003035,20220622,1
003035,20220625,1
003035,20220626,1
003035,20220627,1
003035,20220628,1
003035,20220629,1
003035,20220702,1
003035,20220703,1
003035,20220704,1
003035,20220705,1
003035,20220706,1
003035,20220709,1
003035,20220710,1
003035,20220711,1
003035,20220712,1
003035,20220713,1
003035,20220716,1
003035,20220717,1
003035,20220718,1
003035,20220719,1
003035,20220720,1
003035,20220723,1
003035,20220724,1
003035,20220725,1
003035,20220726,1
003035,20220727,1
003035,20220730,1
003035,20220731,1
003035,20220801,1
003035,20220802,1
003035,20220803,1
003035,20220806,1
003035,20220807,1
003035,20220808,1
003035,20220809,1
003035,20220810,1
003035,20220813,1
003035,20220814,1
003035,20220815,1
003035,20220816,1
003035,20220817,1
003035,20220820,1
003035,20220821,1
003035,20220822,1
003035,20220823,1
003035,20220824,1
003035,20220827,1
003035,20220828,1
003035,20220829,1
003035,20220830,1
003035,20220831,1
003035,20220903,1
003035,20220904,1
003035,20220905,1
003035,20220906,1
003036,20220611,1
003036,20220618,1
003036,20220625,1
003036,20220627,1
003036,20220628,1
003036,20220629,1
003036,20220630,1
003036,20220701,1
003036,20220702,1
003036,20220704,1
003036,20220705,1
003036,20220706,1
003036,20220707,1
003036,20220708,1
003036,20220709,1
003036,20220711,1
003036,20220712,1
003036,20220713,1
003036,20220714,1
003036,20220715,1
003036,20220716,1
003036,20220718,1
003036,20220719,1
003036,20220720,1
003036,20220721,1
003036,20220722,1
003036,20220723,1
003036,20220725,1
003036,20220726,1
003036,20220727,1
003036,20220728,1
003036,20220729,1
003036,20220730,1
003036,20220801,1
003036,20220802,1
003036,20220803,1
003036,20220804,1
003036,20220805,1
003036,20220806,1
003036,20220808,1
003036,20220809,1
003036,20220810,1
003036,20220811,1
003036,20220812,1
003036,20220813,1
003036,20220815,1
003036,20220816,1
003036,20220817,1
003036,20220818,1
003036,20220819,1
003036,20220820,1
003036,20220822,1
003036,20220823,1
003036,20220824,1
003036,20220825,1
003036,20220826,1
003036,20220827,1
003037,20220611,1
003037,20220612,1
003037,20220618,1
003037,20220619,1
003037,20220625,1
003037,20220626,1
003037,20220627,1
003037,20220628,1
003037,20220629,1
003037,20220630,1
003037,20220701,1
003037,20220702,1
003037,20220703,1
003037,20220704,1
003037,20220705,1
003037,20220706,1
003037,20220707,1
003037,20220708,1
003037,20220709,1
003037,20220710,1
003037,20220711,1
003037,20220712,1
003037,20220713,1
003037,20220714,1
003037,20220715,1
003037,20220716,1
003037,20220717,1
003037,20220718,1
003037,20220719,1
003037,20220720,1
003037,20220721,1
003037,20220722,1
003037,20220723,1
003037,20220724,1
003037,20220725,1
003037,20220726,1
003037,20220727,1
003037,20220728,1
003037,20220729,1
003037,20220730,1
003037,20220731,1
003037,20220801,1
003037,20220802,1
003037,20220803,1
003037,20220804,1
003037,20220805,1
003037,20220806,1
003037,20220807,1
003037,20220808,1
003037,20220809,1
003037,20220810,1
003037,20220811,1
003037,20220812,1
003037,20220813,1
003037,20220814,1
003037,20220815,1
003037,20220816,1
003037,20220817,1
003037,20220818,1
003037,20220819,1
003037,20220820,1
003037,20220821,1
003037,20220822,1
003037,20220823,1
003037,20220824,1
003037,20220825,1
003037,20220826,1
003037,20220827,1
003037,20220828,1
003038,20220711,1
003038,20220712,1
003038,20220713,1
003038,20220716,1
003038,20220718,1
003038,20220719,1
003038,20220720,1
003038,20220721,1
003038,20220723,1
003038,20220725,1
003038,20220726,1
003038,20220727,1
003038,20220728,1
003038,20220730,1
003038,20220801,1
003038,20220802,1
003038,20220803,1
003038,20220804,1
003038,20220806,1
003038,20220808,1
003038,20220809,1
003038,20220810,1
003038,20220811,1
003038,20220813,1
003038,20220816,1
003038,20220817,1
003038,20220818,1
003038,20220820,1
003038,20220822,1
003038,20220823,1
003038,20220824,1
003038,20220825,1
003038,20220827,1
003039,20220618,1
003039,20220620,1
003039,20220621,1
003039,20220622,1
003039,20220623,1
003039,20220625,1
003039,20220627,1
003039,20220628,1
003039,20220629,1
003039,20220630,1
003039,20220829,1
003039,20220830,1
003039,20220831,1
003039,20220901,1
003039,20220903,1
003039,20220905,1
003039,20220906,1
003040,20220702,1
003040,20220704,1
003040,20220705,1
003040,20220706,1
003040,20220707,1
003040,20220709,1
003041,20220617,1
003041,20220624,1
003041,20220701,1
003041,20220710,1
003041,20220717,1
003041,20220724,1
003041,20220731,1
003041,20220807,1
003041,20220814,1
003041,20220815,1
003041,20220821,1
003041,20220828,1
003041,20220902,1
003042,20220623,1
003042,20220630,1
003042,20220707,1
003042,20220721,1
003042,20220728,1
003042,20220804,1
003042,20220811,1
003042,20220818,1
003042,20220825,1
003042,20220901,1
003043,20220618,1
003043,20220620,1
003043,20220621,1
003043,20220622,1
003043,20220625,1
003043,20220627,1
003043,20220628,1
003043,20220629,1
003043,20220702,1
003043,20220704,1
003043,20220705,1
003043,20220706,1
003043,20220708,1
003043,20220709,1
003043,20220711,1
003043,20220712,1
003043,20220713,1
003043,20220716,1
003043,20220718,1
003043,20220719,1
003043,20220720,1
003043,20220723,1
003043,20220725,1
003043,20220726,1
003043,20220727,1
003043,20220730,1
003043,20220801,1
003043,20220802,1
003043,20220803,1
003043,20220806,1
003043,20220808,1
003043,20220809,1
003043,20220810,1
003043,20220813,1
003043,20220816,1
003043,20220817,1
003043,20220820,1
003043,20220822,1
003043,20220823,1
003043,20220824,1
003043,20220827,1
003043,20220829,1
003043,20220830,1
003043,20220831,1
003043,20220903,1
003043,20220905,1
003043,20220906,1
003044,20220607,1
003044,20220608,1
003044,20220610,1
003044,20220611,1
003044,20220613,1
003044,20220614,1
003044,20220615,1
003045,20220711,1
003045,20220712,1
003045,20220718,1
003045,20220719,1
003045,20220720,1
003045,20220721,1
003045,20220725,1
003045,20220726,1
003045,20220727,1
003045,20220728,1
003045,20220801,1
003045,20220802,1
003045,20220803,1
003045,20220804,1
003045,20220808,1
003045,20220809,1
003045,20220810,1
003045,20220811,1
003045,20220816,1
003045,20220817,1
003045,20220818,1
003045,20220822,1
003045,20220823,1
003045,20220824,1
003045,20220825,1
003046,20220621,1
003046,20220622,1
003046,20220623,1
003046,20220628,1
003046,20220629,1
003046,20220630,1
003046,20220705,1
003046,20220706,1
003046,20220707,1
003046,20220830,1
003046,20220831,1
003046,20220901,1
003046,20220906,1
003047,20220620,1
003047,20220627,1
003047,20220704,1
003047,20220829,1
003047,20220905,1
003048,20220611,1
003048,20220612,1
003048,20220613,1
003049,20220617,1
003049,20220619,1
003049,20220624,1
003049,20220626,1
003049,20220701,1
003049,20220703,1
003049,20220710,1
003049,20220714,1
003049,20220717,1
003049,20220724,1
003049,20220731,1
003049,20220807,1
003049,20220814,1
003049,20220815,1
003049,20220821,1
003049,20220828,1
003049,20220902,1
003049,20220904,1
003050,20220617,1
003050,20220618,1
003050,20220619,1
003050,20220620,1
003050,20220621,1
003050,20220622,1
003050,20220623,1
003050,20220624,1
003050,20220625,1
003050,20220626,1
003050,20220627,1
003050,20220628,1
003050,20220629,1
003050,20220630,1
003050,20220701,1
003050,20220702,1
003050,20220703,1
003050,20220704,1
003050,20220705,1
003050,20220706,1
003050,20220707,1
003050,20220708,1
003050,20220709,1
003050,20220710,1
003050,20220711,1
003050,20220712,1
003050,20220713,1
003050,20220714,1
003050,20220715,1
003050,20220716,1
003050,20220717,1
003050,20220718,1
003050,20220719,1
003050,20220720,1
003050,20220721,1
003050,20220722,1
003050,20220723,1
003050,20220724,1
003050,20220725,1
003050,20220726,1
003050,20220727,1
003050,20220728,1
003050,20220729,1
003050,20220730,1
003050,20220731,1
003050,20220801,1
003050,20220802,1
003050,20220803,1
003050,20220804,1
003050,20220805,1
003050,20220806,1
003050,20220807,1
003050,20220808,1
003050,20220809,1
003050,20220810,1
003050,20220811,1
003050,20220812,1
003050,20220813,1
003050,20220814,1
003050,20220815,1
003050,20220816,1
003050,20220817,1
003050,20220818,1
003050,20220819,1
003050,20220821,1
003050,20220822,1
003050,20220823,1
003050,20220824,1
003050,20220825,1
003050,20220826,1
003050,20220827,1
003050,20220828,1
003050,20220829,1
003050,20220830,1
003050,20220831,1
003050,20220901,1
003050,20220902,1
003050,20220903,1
003050,20220904,1
003050,20220905,1
003050,20220906,1
003051,20220618,1
003051,20220619,1
003051,20220625,1
003051,20220626,1
003051,20220702,1
003051,20220703,1
003051,20220709,1
003051,20220710,1
003051,20220714,1
003051,20220716,1
003051,20220717,1
003051,20220723,1
003051,20220724,1
003051,20220730,1
003051,20220731,1
003051,20220806,1
003051,20220807,1
003051,20220813,1
003051,20220814,1
003051,20220815,1
003051,20220820,1
003051,20220821,1
003051,20220827,1
003051,20220828,1
003051,20220903,1
003051,20220904,1
003052,20220607,1
003052,20220608,1
003052,20220609,1
003052,20220610,1
003052,20220611,1
003052,20220613,1
003052,20220614,1
003052,20220615,1
003052,20220616,1
003052,20220617,1
003052,20220618,1
003052,20220620,1
003052,20220621,1
003052,20220622,1
003052,20220623,1
003052,20220624,1
003052,20220625,1
003052,20220627,1
003052,20220628,1
003052,20220629,1
003052,20220630,1
003052,20220701,1
003052,20220702,1
003052,20220704,1
003052,20220705,1
003052,20220706,1
003052,20220707,1
003052,20220708,1
003052,20220709,1
003052,20220711,1
003052,20220813,1
003052,20220816,1
003052,20220817,1
003052,20220818,1
003052,20220819,1
003052,20220820,1
003052,20220822,1
003052,20220823,1
003052,20220824,1
003052,20220825,1
003052,20220826,1
003052,20220827,1
003052,20220829,1
003052,20220830,1
003052,20220831,1
003052,20220901,1
003052,20220902,1
003052,20220903,1
003052,20220905,1
003052,20220906,1
003053,20220702,1
003053,20220704,1
003053,20220705,1
003053,20220706,1
003053,20220707,1
003053,20220708,1
003053,20220709,1
003054,20220813,1
003054,20220816,1
003054,20220817,1
003054,20220818,1
003054,20220819,1
003054,20220820,1
003054,20220822,1
003054,20220823,1
003054,20220824,1
003054,20220825,1
003054,20220826,1
003054,20220827,1
003055,20220612,1
003055,20220619,1
003055,20220626,1
003055,20220703,1
003055,20220710,1
003055,20220814,1
003055,20220815,1
003055,20220821,1
003055,20220828,1
003055,20220904,1
003056,20220607,1
003056,20220608,1
003056,20220609,1
003056,20220611,1
003056,20220612,1
003056,20220613,1
003056,20220614,1
003056,20220615,1
003056,20220616,1
003056,20220618,1
003056,20220619,1
003056,20220620,1
003056,20220621,1
003056,20220622,1
003056,20220623,1
003056,20220625,1
003056,20220626,1
003056,20220627,1
003056,20220628,1
003056,20220629,1
003056,20220630,1
003056,20220702,1
003056,20220703,1
003056,20220704,1
003056,20220705,1
003056,20220706,1
003056,20220707,1
003056,20220708,1
003056,20220709,1
003056,20220710,1
003056,20220812,1
003056,20220813,1
003056,20220814,1
003056,20220815,1
003056,20220816,1
003056,20220817,1
003056,20220818,1
003056,20220819,1
003056,20220820,1
003056,20220821,1
003056,20220822,1
003056,20220823,1
003056,20220824,1
003056,20220825,1
003056,20220826,1
003056,20220827,1
003056,20220828,1
003056,20220829,1
003056,20220830,1
003056,20220831,1
003056,20220901,1
003056,20220903,1
003056,20220904,1
003056,20220905,1
003056,20220906,1
003057,20220621,1
003057,20220622,1
003057,20220623,1
003057,20220624,1
003057,20220830,1
003057,20220831,1
003057,20220901,1
003057,20220902,1
003057,20220906,1
003058,20220620,1
003058,20220621,1
003058,20220622,1
003058,20220623,1
003058,20220829,1
003058,20220830,1
003058,20220831,1
003058,20220901,1
003058,20220905,1
003058,20220906,1
003059,20220704,1
003059,20220711,1
003059,20220715,1
003059,20220718,1
003059,20220725,1
003059,20220801,1
003059,20220808,1
003059,20220816,1
003059,20220822,1
003060,20220816,1
003060,20220823,1
003060,20220830,1
003060,20220906,1
003061,20220609,1
003061,20220616,1
003061,20220623,1
003061,20220630,1
003061,20220707,1
003061,20220721,1
003061,20220728,1
003061,20220804,1
003061,20220811,1
003061,20220818,1
003061,20220825,1
003061,20220901,1
003062,20220607,1
003062,20220608,1
003062,20220610,1
003062,20220613,1
003062,20220614,1
003062,20220615,1
003062,20220617,1
003062,20220620,1
003062,20220621,1
003062,20220622,1
003062,20220624,1
003062,20220627,1
003062,20220628,1
003062,20220629,1
003062,20220701,1
003062,20220704,1
003062,20220705,1
003062,20220706,1
003062,20220708,1
003062,20220711,1
003062,20220712,1
003062,20220713,1
003062,20220715,1
003062,20220718,1
003062,20220719,1
003062,20220720,1
003062,20220722,1
003062,20220725,1
003062,20220726,1
003062,20220727,1
003062,20220729,1
003062,20220801,1
003062,20220802,1
003062,20220803,1
003062,20220805,1
003062,20220808,1
003062,20220809,1
003062,20220810,1
003062,20220812,1
003062,20220819,1
003062,20220822,1
003062,20220826,1
003062,20220829,1
003062,20220902,1
003062,20220905,1
003063,20220703,1
003063,20220710,1
003063,20220714,1
003063,20220717,1
003063,20220724,1
003063,20220731,1
003064,20220607,1
003064,20220608,1
003064,20220609,1
003064,20220610,1
003064,20220613,1
003064,20220614,1
003064,20220615,1
003064,20220616,1
003064,20220617,1
003064,20220620,1
003064,20220621,1
003064,20220622,1
003064,20220623,1
003064,20220624,1
003064,20220627,1
003064,20220628,1
003064,20220629,1
003064,20220630,1
003064,20220701,1
003064,20220702,1
003064,20220704,1
003064,20220705,1
003064,20220706,1
003064,20220707,1
003064,20220708,1
003064,20220709,1
003064,20220711,1
003064,20220712,1
003064,20220713,1
003064,20220715,1
003064,20220716,1
003064,20220718,1
003064,20220719,1
003064,20220720,1
003064,20220721,1
003064,20220722,1
003064,20220723,1
003064,20220725,1
003064,20220726,1
003064,20220727,1
003064,20220728,1
003064,20220729,1
003064,20220730,1
003064,20220801,1
003064,20220802,1
003064,20220803,1
003064,20220804,1
003064,20220805,1
003064,20220808,1
003064,20220809,1
003064,20220810,1
003064,20220811,1
003064,20220812,1
003064,20220816,1
003064,20220817,1
003064,20220818,1
003064,20220819,1
003064,20220822,1
003064,20220823,1
003064,20220824,1
003064,20220825,1
003064,20220826,1
003064,20220829,1
003064,20220830,1
003064,20220831,1
003064,20220901,1
003064,20220902,1
003064,20220905,1
003064,20220906,1
003065,20220607,1
003065,20220608,1
003065,20220609,1
003065,20220610,1
003065,20220613,1
003065,20220614,1
003065,20220615,1
003065,20220616,1
003065,20220617,1
003065,20220620,1
003065,20220621,1
003065,20220622,1
003065,20220623,1
003065,20220624,1
003065,20220627,1
003065,20220628,1
003065,20220629,1
003065,20220630,1
003065,20220701,1
003065,20220704,1
003065,20220705,1
003065,20220706,1
003065,20220707,1
003065,20220708,1
003065,20220711,1
003065,20220712,1
003065,20220713,1
003065,20220715,1
003065,20220718,1
003065,20220719,1
003065,20220720,1
003065,20220721,1
003065,20220722,1
003065,20220725,1
003065,20220801,1
003065,20220808,1
003065,20220809,1
003065,20220810,1
003065,20220811,1
003065,20220812,1
003065,20220816,1
003065,20220817,1
003065,20220818,1
003065,20220819,1
003065,20220822,1
003065,20220823,1
003065,20220824,1
003065,20220825,1
003065,20220826,1
003065,20220829,1
003065,20220830,1
003065,20220831,1
003065,20220901,1
003065,20220902,1
003065,20220905,1
003065,20220906,1
003066,20220613,1
003066,20220711,1
003066,20220725,1
003066,20220829,1
003067,20220607,1
003067,20220608,1
003067,20220609,1
003067,20220610,1
003067,20220614,1
003067,20220615,1
003067,20220616,1
003067,20220617,1
003067,20220620,1
003067,20220621,1
003067,20220622,1
003067,20220623,1
003067,20220624,1
003067,20220627,1
003067,20220628,1
003067,20220629,1
003067,20220630,1
003067,20220701,1
003067,20220704,1
003067,20220705,1
003067,20220706,1
003067,20220707,1
003067,20220708,1
003067,20220712,1
003067,20220713,1
003067,20220715,1
003067,20220718,1
003067,20220719,1
003067,20220720,1
003067,20220721,1
003067,20220722,1
003067,20220726,1
003067,20220727,1
003067,20220728,1
003067,20220729,1
003067,20220801,1
003067,20220802,1
003067,20220803,1
003067,20220804,1
003067,20220805,1
003067,20220808,1
003067,20220809,1
003067,20220810,1
003067,20220811,1
003067,20220812,1
003067,20220816,1
003067,20220817,1
003067,20220818,1
003067,20220819,1
003067,20220822,1
003067,20220823,1
003067,20220824,1
003067,20220825,1
003067,20220826,1
003067,20220830,1
003067,20220831,1
003067,20220901,1
003067,20220902,1
003067,20220905,1
003067,20220906,1
003068,20220611,1
003068,20220612,1
003068,20220618,1
003068,20220619,1
003068,20220625,1
003068,20220626,1
003068,20220702,1
003068,20220703,1
003068,20220704,1
003068,20220705,1
003068,20220706,1
003068,20220707,1
003068,20220708,1
003068,20220709,1
003068,20220710,1
003068,20220711,1
003068,20220712,1
003068,20220713,1
003068,20220714,1
003068,20220715,1
003068,20220716,1
003068,20220717,1
003068,20220718,1
003068,20220719,1
003068,20220720,1
003068,20220721,1
003068,20220722,1
003068,20220723,1
003068,20220724,1
003068,20220725,1
003068,20220726,1
003068,20220727,1
003068,20220728,1
003068,20220729,1
003068,20220730,1
003068,20220731,1
003068,20220801,1
003068,20220802,1
003068,20220803,1
003068,20220804,1
003068,20220805,1
003068,20220806,1
003068,20220807,1
003068,20220808,1
003068,20220809,1
003068,20220810,1
003068,20220811,1
003068,20220812,1
003068,20220813,1
003068,20220814,1
003068,20220815,1
003068,20220816,1
003068,20220817,1
003068,20220818,1
003068,20220819,1
003068,20220820,1
003068,20220821,1
003068,20220822,1
003068,20220823,1
003068,20220824,1
003068,20220825,1
003068,20220826,1
003068,20220827,1
003068,20220828,1
003068,20220829,1
003068,20220830,1
003068,20220831,1
003068,20220903,1
003068,20220904,1
003069,20220703,1
003069,20220710,1
003069,20220717,1
003069,20220724,1
003069,20220731,1
003070,20220607,1
003070,20220608,1
003070,20220609,1
003070,20220610,1
003070,20220613,1
003070,20220614,1
003070,20220615,1
003070,20220616,1
003070,20220617,1
003070,20220620,1
003070,20220621,1
003070,20220622,1
003070,20220623,1
003070,20220624,1
003070,20220627,1
003070,20220628,1
003070,20220629,1
003070,20220630,1
003070,20220701,1
003070,20220702,1
003070,20220709,1
003070,20220714,1
003070,20220716,1
003070,20220723,1
003070,20220730,1
003071,20220612,1
003071,20220619,1
003071,20220626,1
003071,20220703,1
003071,20220704,1
003071,20220705,1
003071,20220706,1
003071,20220707,1
003071,20220708,1
003071,20220710,1
003071,20220711,1
003071,20220712,1
003071,20220713,1
003071,20220714,1
003071,20220715,1
003071,20220717,1
003071,20220718,1
003071,20220719,1
003071,20220720,1
003071,20220721,1
003071,20220722,1
003071,20220724,1
003071,20220725,1
003071,20220726,1
003071,20220727,1
003071,20220728,1
003071,20220729,1
003071,20220731,1
003071,20220807,1
003071,20220814,1
003071,20220815,1
003071,20220821,1
003071,20220828,1
003071,20220829,1
003071,20220830,1
003071,20220831,1
003071,20220901,1
003071,20220902,1
003071,20220904,1
003071,20220905,1
003071,20220906,1
003072,20220823,1
003072,20220825,1
003072,20220826,1
003073,20220607,1
003073,20220608,1
003073,20220609,1
003073,20220610,1
003073,20220611,1
003073,20220612,1
003073,20220613,1
003073,20220614,1
003073,20220615,1
003073,20220616,1
003073,20220617,1
003073,20220618,1
003073,20220619,1
003073,20220620,1
003073,20220621,1
003073,20220622,1
003073,20220623,1
003073,20220624,1
003073,20220625,1
003073,20220626,1
003073,20220627,1
003073,20220628,1
003073,20220629,1
003073,20220630,1
003073,20220701,1
003073,20220702,1
003073,20220703,1
003073,20220704,1
003073,20220705,1
003073,20220706,1
003073,20220707,1
003073,20220708,1
003073,20220709,1
003073,20220710,1
003073,20220711,1
003073,20220712,1
003073,20220713,1
003073,20220714,1
003073,20220715,1
003073,20220716,1
003073,20220717,1
003073,20220718,1
003073,20220719,1
003073,20220720,1
003073,20220721,1
003073,20220722,1
003073,20220723,1
003073,20220724,1
003073,20220725,1
003073,20220726,1
003073,20220727,1
003073,20220728,1
003073,20220729,1
003073,20220730,1
003073,20220731,1
003073,20220801,1
003073,20220802,1
003073,20220803,1
003073,20220804,1
003073,20220805,1
003073,20220806,1
003073,20220807,1
003073,20220808,1
003073,20220809,1
003073,20220810,1
003073,20220811,1
003073,20220812,1
003073,20220813,1
003073,20220814,1
003073,20220815,1
003073,20220816,1
003073,20220817,1
003073,20220818,1
003073,20220819,1
003073,20220820,1
003073,20220821,1
003073,20220822,1
003073,20220827,1
003073,20220828,1
003073,20220829,1
003073,20220830,1
003073,20220831,1
003073,20220901,1
003073,20220902,1
003073,20220903,1
003073,20220904,1
003073,20220905,1
003073,20220906,1
003074,20220612,1
003074,20220619,1
003074,20220626,1
003074,20220703,1
003074,20220704,1
003074,20220705,1
003074,20220706,1
003074,20220707,1
003074,20220708,1
003074,20220710,1
003074,20220711,1
003074,20220712,1
003074,20220713,1
003074,20220715,1
003074,20220717,1
003074,20220718,1
003074,20220719,1
003074,20220720,1
003074,20220721,1
003074,20220722,1
003074,20220724,1
003074,20220725,1
003074,20220726,1
003074,20220727,1
003074,20220728,1
003074,20220729,1
003074,20220731,1
003074,20220807,1
003074,20220814,1
003074,20220821,1
003074,20220828,1
003074,20220829,1
003074,20220830,1
003074,20220831,1
003074,20220901,1
003074,20220902,1
003074,20220904,1
003074,20220905,1
003074,20220906,1
003075,20220704,1
003075,20220705,1
003075,20220706,1
003076,20220609,1
003076,20220610,1
003076,20220611,1
003076,20220612,1
003076,20220613,1
003076,20220614,1
003076,20220615,1
003076,20220616,1
003076,20220617,1
003076,20220618,1
003076,20220619,1
003076,20220620,1
003076,20220621,1
003076,20220622,1
003076,20220623,1
003076,20220624,1
003076,20220625,1
003076,20220626,1
003076,20220627,1
003076,20220628,1
003076,20220629,1
003076,20220630,1
003076,20220701,1
003076,20220702,1
003076,20220703,1
003076,20220704,1
003076,20220705,1
003076,20220706,1
003076,20220707,1
003076,20220708,1
003076,20220709,1
003076,20220710,1
003076,20220711,1
003076,20220712,1
003076,20220713,1
003076,20220714,1
003076,20220715,1
003076,20220716,1
003076,20220717,1
003076,20220718,1
003076,20220719,1
003076,20220720,1
003076,20220721,1
003076,20220722,1
003076,20220723,1
003076,20220724,1
003076,20220725,1
003076,20220726,1
003076,20220727,1
003076,20220728,1
003076,20220729,1
003076,20220730,1
003076,20220731,1
003076,20220801,1
003076,20220802,1
003076,20220803,1
003076,20220804,1
003076,20220805,1
003076,20220806,1
003076,20220807,1
003076,20220808,1
003076,20220809,1
003076,20220810,1
003076,20220811,1
003076,20220812,1
003076,20220813,1
003076,20220814,1
003076,20220815,1
003076,20220816,1
003076,20220817,1
003076,20220818,1
003076,20220819,1
003076,20220820,1
003076,20220821,1
003076,20220822,1
003076,20220823,1
003076,20220824,1
003076,20220825,1
003076,20220826,1
003076,20220827,1
003076,20220828,1
003076,20220829,1
003076,20220830,1
003076,20220831,1
003076,20220901,1
003076,20220902,1
003076,20220903,1
003076,20220904,1
003077,20220607,1
003077,20220608,1
003077,20220609,1
003077,20220613,1
003077,20220614,1
003077,20220615,1
003077,20220616,1
003077,20220620,1
003077,20220621,1
003077,20220622,1
003077,20220623,1
003077,20220627,1
003077,20220628,1
003077,20220629,1
003077,20220630,1
003077,20220704,1
003077,20220705,1
003077,20220706,1
003077,20220707,1
003077,20220711,1
003077,20220712,1
003077,20220713,1
003077,20220718,1
003077,20220719,1
003077,20220720,1
003077,20220721,1
003077,20220725,1
003077,20220726,1
003077,20220727,1
003077,20220728,1
003077,20220801,1
003077,20220822,1
003077,20220823,1
003077,20220824,1
003077,20220825,1
003077,20220829,1
003077,20220830,1
003077,20220831,1
003077,20220901,1
003077,20220905,1
003077,20220906,1
003078,20220607,1
003078,20220608,1
003078,20220609,1
003078,20220610,1
003078,20220613,1
003078,20220614,1
003078,20220615,1
003078,20220616,1
003078,20220617,1
003078,20220620,1
003078,20220622,1
003078,20220623,1
003078,20220624,1
003078,20220627,1
003078,20220628,1
003078,20220629,1
003078,20220630,1
003078,20220701,1
003078,20220704,1
003078,20220705,1
003078,20220706,1
003078,20220707,1
003078,20220708,1
003078,20220711,1
003078,20220712,1
003078,20220713,1
003078,20220715,1
003078,20220718,1
003078,20220719,1
003078,20220720,1
003078,20220721,1
003078,20220722,1
003078,20220725,1
003078,20220726,1
003078,20220727,1
003078,20220728,1
003078,20220729,1
003078,20220801,1
003078,20220802,1
003078,20220803,1
003078,20220804,1
003078,20220805,1
003078,20220808,1
003078,20220809,1
003078,20220810,1
003078,20220811,1
003078,20220812,1
003078,20220816,1
003078,20220817,1
003078,20220818,1
003078,20220819,1
003078,20220822,1
003078,20220823,1
003078,20220824,1
003078,20220825,1
003078,20220826,1
003078,20220829,1
003078,20220830,1
003078,20220831,1
003078,20220901,1
003078,20220902,1
003079,20220607,1
003079,20220608,1
003079,20220609,1
003079,20220610,1
003079,20220611,1
003079,20220612,1
003079,20220613,1
003079,20220614,1
003079,20220615,1
003079,20220616,1
003079,20220617,1
003079,20220618,1
003079,20220619,1
003079,20220620,1
003079,20220621,1
003079,20220622,1
003079,20220623,1
003079,20220624,1
003079,20220625,1
003079,20220626,1
003079,20220627,1
003079,20220628,1
003079,20220629,1
003079,20220630,1
003079,20220701,1
003079,20220702,1
003079,20220703,1
003079,20220704,1
003079,20220705,1
003079,20220706,1
003079,20220707,1
003079,20220708,1
003079,20220709,1
